cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
19.14859857553758,12.0,0.08333333333333333,0.3,47.0,0.02,30.0,2.0,e,call
18.364131420051585,12.0,0.08333333333333333,0.3,47.0,0.02,31.0,2.0,e,call
17.579664264565597,12.0,0.08333333333333333,0.3,47.0,0.02,32.0,2.0,e,call
16.7951971090796,12.0,0.08333333333333333,0.3,47.0,0.02,33.0,2.0,e,call
16.104124822329048,12.0,0.08333333333333333,0.3,47.0,0.02,34.0,2.0,e,call
15.442456873735107,12.0,0.08333333333333333,0.3,47.0,0.02,35.0,2.0,e,call
14.780788925141167,12.0,0.08333333333333333,0.3,47.0,0.02,36.0,2.0,e,call
14.11912097654722,12.0,0.08333333333333333,0.3,47.0,0.02,37.0,2.0,e,call
13.457453027953283,12.0,0.08333333333333333,0.3,47.0,0.02,38.0,2.0,e,call
12.795785079359334,12.0,0.08333333333333333,0.3,47.0,0.02,39.0,2.0,e,call
12.204815871695299,12.0,0.08333333333333333,0.3,47.0,0.02,40.0,2.0,e,call
11.692100636778726,12.0,0.08333333333333333,0.3,47.0,0.02,41.0,2.0,e,call
11.179385401862143,12.0,0.08333333333333333,0.3,47.0,0.02,42.0,2.0,e,call
10.666670166945563,12.0,0.08333333333333333,0.3,47.0,0.02,43.0,2.0,e,call
10.153954932028983,12.0,0.08333333333333333,0.3,47.0,0.02,44.0,2.0,e,call
9.641239697112411,12.0,0.08333333333333333,0.3,47.0,0.02,45.0,2.0,e,call
9.12852446219583,12.0,0.08333333333333333,0.3,47.0,0.02,46.0,2.0,e,call
8.615809227279259,12.0,0.08333333333333333,0.3,47.0,0.02,47.0,2.0,e,call
8.256883969857036,12.0,0.08333333333333333,0.3,47.0,0.02,48.0,2.0,e,call
7.897958712434818,12.0,0.08333333333333333,0.3,47.0,0.02,49.0,2.0,e,call
7.539033455012599,12.0,0.08333333333333333,0.3,47.0,0.02,50.0,2.0,e,call
7.180108197590378,12.0,0.08333333333333333,0.3,47.0,0.02,51.0,2.0,e,call
6.821182940168161,12.0,0.08333333333333333,0.3,47.0,0.02,52.0,2.0,e,call
6.4622576827459435,12.0,0.08333333333333333,0.3,47.0,0.02,53.0,2.0,e,call
6.103332425323723,12.0,0.08333333333333333,0.3,47.0,0.02,54.0,2.0,e,call
5.744407167901502,12.0,0.08333333333333333,0.3,47.0,0.02,55.0,2.0,e,call
5.400612367460138,12.0,0.08333333333333333,0.3,47.0,0.02,56.0,2.0,e,call
5.176982635739941,12.0,0.08333333333333333,0.3,47.0,0.02,57.0,2.0,e,call
4.953352904019746,12.0,0.08333333333333333,0.3,47.0,0.02,58.0,2.0,e,call
4.7297231722995505,12.0,0.08333333333333333,0.3,47.0,0.02,59.0,2.0,e,call
4.506093440579357,12.0,0.08333333333333333,0.3,47.0,0.02,60.0,2.0,e,call
4.28246370885916,12.0,0.08333333333333333,0.3,47.0,0.02,61.0,2.0,e,call
4.058833977138966,12.0,0.08333333333333333,0.3,47.0,0.02,62.0,2.0,e,call
3.8352042454187703,12.0,0.08333333333333333,0.3,47.0,0.02,63.0,2.0,e,call
3.611574513698575,12.0,0.08333333333333333,0.3,47.0,0.02,64.0,2.0,e,call
3.387944781978382,12.0,0.08333333333333333,0.3,47.0,0.02,65.0,2.0,e,call
3.1643150502581854,12.0,0.08333333333333333,0.3,47.0,0.02,66.0,2.0,e,call
2.9956805467400103,12.0,0.08333333333333333,0.3,47.0,0.02,67.0,2.0,e,call
2.87336391201443,12.0,0.08333333333333333,0.3,47.0,0.02,68.0,2.0,e,call
2.7510472772888486,12.0,0.08333333333333333,0.3,47.0,0.02,69.0,2.0,e,call
2.628730642563266,12.0,0.08333333333333333,0.3,47.0,0.02,70.0,2.0,e,call
2.506414007837684,12.0,0.08333333333333333,0.3,47.0,0.02,71.0,2.0,e,call
2.3840973731121027,12.0,0.08333333333333333,0.3,47.0,0.02,72.0,2.0,e,call
2.2617807383865216,12.0,0.08333333333333333,0.3,47.0,0.02,73.0,2.0,e,call
2.13946410366094,12.0,0.08333333333333333,0.3,47.0,0.02,74.0,2.0,e,call
2.0171474689353586,12.0,0.08333333333333333,0.3,47.0,0.02,75.0,2.0,e,call
1.8948308342097768,12.0,0.08333333333333333,0.3,47.0,0.02,76.0,2.0,e,call
1.7725141994841955,12.0,0.08333333333333333,0.3,47.0,0.02,77.0,2.0,e,call
1.6501975647586138,12.0,0.08333333333333333,0.3,47.0,0.02,78.0,2.0,e,call
1.5278809300330325,12.0,0.08333333333333333,0.3,47.0,0.02,79.0,2.0,e,call
20.05673928277413,12.0,0.08333333333333333,0.3,48.0,0.02,30.0,2.0,e,call
19.272272127288133,12.0,0.08333333333333333,0.3,48.0,0.02,31.0,2.0,e,call
18.487804971802138,12.0,0.08333333333333333,0.3,48.0,0.02,32.0,2.0,e,call
17.703337816316143,12.0,0.08333333333333333,0.3,48.0,0.02,33.0,2.0,e,call
16.92541918561678,12.0,0.08333333333333333,0.3,48.0,0.02,34.0,2.0,e,call
16.263751237022838,12.0,0.08333333333333333,0.3,48.0,0.02,35.0,2.0,e,call
15.602083288428897,12.0,0.08333333333333333,0.3,48.0,0.02,36.0,2.0,e,call
14.940415339834944,12.0,0.08333333333333333,0.3,48.0,0.02,37.0,2.0,e,call
14.278747391241007,12.0,0.08333333333333333,0.3,48.0,0.02,38.0,2.0,e,call
13.61707944264707,12.0,0.08333333333333333,0.3,48.0,0.02,39.0,2.0,e,call
12.955411494053129,12.0,0.08333333333333333,0.3,48.0,0.02,40.0,2.0,e,call
12.388130961637414,12.0,0.08333333333333333,0.3,48.0,0.02,41.0,2.0,e,call
11.875415726720835,12.0,0.08333333333333333,0.3,48.0,0.02,42.0,2.0,e,call
11.362700491804254,12.0,0.08333333333333333,0.3,48.0,0.02,43.0,2.0,e,call
10.84998525688768,12.0,0.08333333333333333,0.3,48.0,0.02,44.0,2.0,e,call
10.337270021971102,12.0,0.08333333333333333,0.3,48.0,0.02,45.0,2.0,e,call
9.824554787054522,12.0,0.08333333333333333,0.3,48.0,0.02,46.0,2.0,e,call
9.31183955213794,12.0,0.08333333333333333,0.3,48.0,0.02,47.0,2.0,e,call
8.799124317221372,12.0,0.08333333333333333,0.3,48.0,0.02,48.0,2.0,e,call
8.440199059799149,12.0,0.08333333333333333,0.3,48.0,0.02,49.0,2.0,e,call
8.081273802376932,12.0,0.08333333333333333,0.3,48.0,0.02,50.0,2.0,e,call
7.7223485449547145,12.0,0.08333333333333333,0.3,48.0,0.02,51.0,2.0,e,call
7.363423287532492,12.0,0.08333333333333333,0.3,48.0,0.02,52.0,2.0,e,call
7.004498030110276,12.0,0.08333333333333333,0.3,48.0,0.02,53.0,2.0,e,call
6.6455727726880545,12.0,0.08333333333333333,0.3,48.0,0.02,54.0,2.0,e,call
6.286647515265835,12.0,0.08333333333333333,0.3,48.0,0.02,55.0,2.0,e,call
5.927722257843616,12.0,0.08333333333333333,0.3,48.0,0.02,56.0,2.0,e,call
5.568797000421396,12.0,0.08333333333333333,0.3,48.0,0.02,57.0,2.0,e,call
5.334711996440833,12.0,0.08333333333333333,0.3,48.0,0.02,58.0,2.0,e,call
5.111082264720639,12.0,0.08333333333333333,0.3,48.0,0.02,59.0,2.0,e,call
4.887452533000443,12.0,0.08333333333333333,0.3,48.0,0.02,60.0,2.0,e,call
4.663822801280247,12.0,0.08333333333333333,0.3,48.0,0.02,61.0,2.0,e,call
4.4401930695600536,12.0,0.08333333333333333,0.3,48.0,0.02,62.0,2.0,e,call
4.216563337839856,12.0,0.08333333333333333,0.3,48.0,0.02,63.0,2.0,e,call
3.9929336061196623,12.0,0.08333333333333333,0.3,48.0,0.02,64.0,2.0,e,call
3.7693038743994682,12.0,0.08333333333333333,0.3,48.0,0.02,65.0,2.0,e,call
3.5456741426792733,12.0,0.08333333333333333,0.3,48.0,0.02,66.0,2.0,e,call
3.3220444109590774,12.0,0.08333333333333333,0.3,48.0,0.02,67.0,2.0,e,call
3.1114680625113236,12.0,0.08333333333333333,0.3,48.0,0.02,68.0,2.0,e,call
2.9891514277857416,12.0,0.08333333333333333,0.3,48.0,0.02,69.0,2.0,e,call
2.86683479306016,12.0,0.08333333333333333,0.3,48.0,0.02,70.0,2.0,e,call
2.744518158334579,12.0,0.08333333333333333,0.3,48.0,0.02,71.0,2.0,e,call
2.6222015236089984,12.0,0.08333333333333333,0.3,48.0,0.02,72.0,2.0,e,call
2.499884888883416,12.0,0.08333333333333333,0.3,48.0,0.02,73.0,2.0,e,call
2.3775682541578353,12.0,0.08333333333333333,0.3,48.0,0.02,74.0,2.0,e,call
2.2552516194322534,12.0,0.08333333333333333,0.3,48.0,0.02,75.0,2.0,e,call
2.132934984706671,12.0,0.08333333333333333,0.3,48.0,0.02,76.0,2.0,e,call
2.01061834998109,12.0,0.08333333333333333,0.3,48.0,0.02,77.0,2.0,e,call
1.8883017152555082,12.0,0.08333333333333333,0.3,48.0,0.02,78.0,2.0,e,call
1.765985080529926,12.0,0.08333333333333333,0.3,48.0,0.02,79.0,2.0,e,call
20.964879990010665,12.0,0.08333333333333333,0.3,49.0,0.02,30.0,2.0,e,call
20.180412834524667,12.0,0.08333333333333333,0.3,49.0,0.02,31.0,2.0,e,call
19.39594567903868,12.0,0.08333333333333333,0.3,49.0,0.02,32.0,2.0,e,call
18.611478523552677,12.0,0.08333333333333333,0.3,49.0,0.02,33.0,2.0,e,call
17.827011368066692,12.0,0.08333333333333333,0.3,49.0,0.02,34.0,2.0,e,call
17.085045600310558,12.0,0.08333333333333333,0.3,49.0,0.02,35.0,2.0,e,call
16.423377651716613,12.0,0.08333333333333333,0.3,49.0,0.02,36.0,2.0,e,call
15.761709703122674,12.0,0.08333333333333333,0.3,49.0,0.02,37.0,2.0,e,call
15.10004175452873,12.0,0.08333333333333333,0.3,49.0,0.02,38.0,2.0,e,call
14.438373805934788,12.0,0.08333333333333333,0.3,49.0,0.02,39.0,2.0,e,call
13.77670585734085,12.0,0.08333333333333333,0.3,49.0,0.02,40.0,2.0,e,call
13.115037908746901,12.0,0.08333333333333333,0.3,49.0,0.02,41.0,2.0,e,call
12.571446051579525,12.0,0.08333333333333333,0.3,49.0,0.02,42.0,2.0,e,call
12.058730816662944,12.0,0.08333333333333333,0.3,49.0,0.02,43.0,2.0,e,call
11.546015581746369,12.0,0.08333333333333333,0.3,49.0,0.02,44.0,2.0,e,call
11.033300346829785,12.0,0.08333333333333333,0.3,49.0,0.02,45.0,2.0,e,call
10.520585111913208,12.0,0.08333333333333333,0.3,49.0,0.02,46.0,2.0,e,call
10.007869876996631,12.0,0.08333333333333333,0.3,49.0,0.02,47.0,2.0,e,call
9.495154642080054,12.0,0.08333333333333333,0.3,49.0,0.02,48.0,2.0,e,call
8.982439407163481,12.0,0.08333333333333333,0.3,49.0,0.02,49.0,2.0,e,call
8.623514149741265,12.0,0.08333333333333333,0.3,49.0,0.02,50.0,2.0,e,call
8.264588892319043,12.0,0.08333333333333333,0.3,49.0,0.02,51.0,2.0,e,call
7.905663634896822,12.0,0.08333333333333333,0.3,49.0,0.02,52.0,2.0,e,call
7.546738377474605,12.0,0.08333333333333333,0.3,49.0,0.02,53.0,2.0,e,call
7.187813120052385,12.0,0.08333333333333333,0.3,49.0,0.02,54.0,2.0,e,call
6.828887862630165,12.0,0.08333333333333333,0.3,49.0,0.02,55.0,2.0,e,call
6.469962605207947,12.0,0.08333333333333333,0.3,49.0,0.02,56.0,2.0,e,call
6.111037347785728,12.0,0.08333333333333333,0.3,49.0,0.02,57.0,2.0,e,call
5.752112090363506,12.0,0.08333333333333333,0.3,49.0,0.02,58.0,2.0,e,call
5.492441357141724,12.0,0.08333333333333333,0.3,49.0,0.02,59.0,2.0,e,call
5.268811625421528,12.0,0.08333333333333333,0.3,49.0,0.02,60.0,2.0,e,call
5.045181893701333,12.0,0.08333333333333333,0.3,49.0,0.02,61.0,2.0,e,call
4.821552161981137,12.0,0.08333333333333333,0.3,49.0,0.02,62.0,2.0,e,call
4.597922430260942,12.0,0.08333333333333333,0.3,49.0,0.02,63.0,2.0,e,call
4.3742926985407475,12.0,0.08333333333333333,0.3,49.0,0.02,64.0,2.0,e,call
4.150662966820553,12.0,0.08333333333333333,0.3,49.0,0.02,65.0,2.0,e,call
3.927033235100357,12.0,0.08333333333333333,0.3,49.0,0.02,66.0,2.0,e,call
3.7034035033801627,12.0,0.08333333333333333,0.3,49.0,0.02,67.0,2.0,e,call
3.4797737716599686,12.0,0.08333333333333333,0.3,49.0,0.02,68.0,2.0,e,call
3.2561440399397723,12.0,0.08333333333333333,0.3,49.0,0.02,69.0,2.0,e,call
3.1049389435570536,12.0,0.08333333333333333,0.3,49.0,0.02,70.0,2.0,e,call
2.9826223088314725,12.0,0.08333333333333333,0.3,49.0,0.02,71.0,2.0,e,call
2.86030567410589,12.0,0.08333333333333333,0.3,49.0,0.02,72.0,2.0,e,call
2.7379890393803086,12.0,0.08333333333333333,0.3,49.0,0.02,73.0,2.0,e,call
2.6156724046547266,12.0,0.08333333333333333,0.3,49.0,0.02,74.0,2.0,e,call
2.4933557699291455,12.0,0.08333333333333333,0.3,49.0,0.02,75.0,2.0,e,call
2.3710391352035636,12.0,0.08333333333333333,0.3,49.0,0.02,76.0,2.0,e,call
2.2487225004779816,12.0,0.08333333333333333,0.3,49.0,0.02,77.0,2.0,e,call
2.1264058657524,12.0,0.08333333333333333,0.3,49.0,0.02,78.0,2.0,e,call
2.004089231026819,12.0,0.08333333333333333,0.3,49.0,0.02,79.0,2.0,e,call
21.873020697247203,12.0,0.08333333333333333,0.3,50.0,0.02,30.0,2.0,e,call
21.088553541761204,12.0,0.08333333333333333,0.3,50.0,0.02,31.0,2.0,e,call
20.304086386275213,12.0,0.08333333333333333,0.3,50.0,0.02,32.0,2.0,e,call
19.519619230789218,12.0,0.08333333333333333,0.3,50.0,0.02,33.0,2.0,e,call
18.735152075303226,12.0,0.08333333333333333,0.3,50.0,0.02,34.0,2.0,e,call
17.95068491981723,12.0,0.08333333333333333,0.3,50.0,0.02,35.0,2.0,e,call
17.244672015004337,12.0,0.08333333333333333,0.3,50.0,0.02,36.0,2.0,e,call
16.583004066410393,12.0,0.08333333333333333,0.3,50.0,0.02,37.0,2.0,e,call
15.921336117816454,12.0,0.08333333333333333,0.3,50.0,0.02,38.0,2.0,e,call
15.259668169222511,12.0,0.08333333333333333,0.3,50.0,0.02,39.0,2.0,e,call
14.59800022062857,12.0,0.08333333333333333,0.3,50.0,0.02,40.0,2.0,e,call
13.936332272034631,12.0,0.08333333333333333,0.3,50.0,0.02,41.0,2.0,e,call
13.274664323440689,12.0,0.08333333333333333,0.3,50.0,0.02,42.0,2.0,e,call
12.754761141521634,12.0,0.08333333333333333,0.3,50.0,0.02,43.0,2.0,e,call
12.242045906605055,12.0,0.08333333333333333,0.3,50.0,0.02,44.0,2.0,e,call
11.729330671688478,12.0,0.08333333333333333,0.3,50.0,0.02,45.0,2.0,e,call
11.216615436771894,12.0,0.08333333333333333,0.3,50.0,0.02,46.0,2.0,e,call
10.703900201855317,12.0,0.08333333333333333,0.3,50.0,0.02,47.0,2.0,e,call
10.191184966938744,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,2.0,e,call
9.678469732022164,12.0,0.08333333333333333,0.3,50.0,0.02,49.0,2.0,e,call
9.165754497105594,12.0,0.08333333333333333,0.3,50.0,0.02,50.0,2.0,e,call
8.80682923968337,12.0,0.08333333333333333,0.3,50.0,0.02,51.0,2.0,e,call
8.44790398226115,12.0,0.08333333333333333,0.3,50.0,0.02,52.0,2.0,e,call
8.088978724838933,12.0,0.08333333333333333,0.3,50.0,0.02,53.0,2.0,e,call
7.730053467416714,12.0,0.08333333333333333,0.3,50.0,0.02,54.0,2.0,e,call
7.371128209994496,12.0,0.08333333333333333,0.3,50.0,0.02,55.0,2.0,e,call
7.012202952572276,12.0,0.08333333333333333,0.3,50.0,0.02,56.0,2.0,e,call
6.653277695150059,12.0,0.08333333333333333,0.3,50.0,0.02,57.0,2.0,e,call
6.294352437727838,12.0,0.08333333333333333,0.3,50.0,0.02,58.0,2.0,e,call
5.935427180305619,12.0,0.08333333333333333,0.3,50.0,0.02,59.0,2.0,e,call
5.650170717842614,12.0,0.08333333333333333,0.3,50.0,0.02,60.0,2.0,e,call
5.4265409861224185,12.0,0.08333333333333333,0.3,50.0,0.02,61.0,2.0,e,call
5.202911254402223,12.0,0.08333333333333333,0.3,50.0,0.02,62.0,2.0,e,call
4.979281522682026,12.0,0.08333333333333333,0.3,50.0,0.02,63.0,2.0,e,call
4.755651790961835,12.0,0.08333333333333333,0.3,50.0,0.02,64.0,2.0,e,call
4.532022059241639,12.0,0.08333333333333333,0.3,50.0,0.02,65.0,2.0,e,call
4.308392327521443,12.0,0.08333333333333333,0.3,50.0,0.02,66.0,2.0,e,call
4.08476259580125,12.0,0.08333333333333333,0.3,50.0,0.02,67.0,2.0,e,call
3.861132864081052,12.0,0.08333333333333333,0.3,50.0,0.02,68.0,2.0,e,call
3.6375031323608567,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,2.0,e,call
3.4138734006406626,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,2.0,e,call
3.220726459328364,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,2.0,e,call
3.0984098246027836,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,2.0,e,call
2.976093189877201,12.0,0.08333333333333333,0.3,50.0,0.02,73.0,2.0,e,call
2.8537765551516197,12.0,0.08333333333333333,0.3,50.0,0.02,74.0,2.0,e,call
2.731459920426038,12.0,0.08333333333333333,0.3,50.0,0.02,75.0,2.0,e,call
2.609143285700456,12.0,0.08333333333333333,0.3,50.0,0.02,76.0,2.0,e,call
2.486826650974875,12.0,0.08333333333333333,0.3,50.0,0.02,77.0,2.0,e,call
2.364510016249293,12.0,0.08333333333333333,0.3,50.0,0.02,78.0,2.0,e,call
2.2421933815237116,12.0,0.08333333333333333,0.3,50.0,0.02,79.0,2.0,e,call
22.809698362436176,12.0,0.08333333333333333,0.3,51.0,0.02,30.0,2.0,e,call
21.996694248997752,12.0,0.08333333333333333,0.3,51.0,0.02,31.0,2.0,e,call
21.212227093511757,12.0,0.08333333333333333,0.3,51.0,0.02,32.0,2.0,e,call
20.427759938025762,12.0,0.08333333333333333,0.3,51.0,0.02,33.0,2.0,e,call
19.64329278253977,12.0,0.08333333333333333,0.3,51.0,0.02,34.0,2.0,e,call
18.85882562705377,12.0,0.08333333333333333,0.3,51.0,0.02,35.0,2.0,e,call
18.07435847156778,12.0,0.08333333333333333,0.3,51.0,0.02,36.0,2.0,e,call
17.404298429698127,12.0,0.08333333333333333,0.3,51.0,0.02,37.0,2.0,e,call
16.742630481104182,12.0,0.08333333333333333,0.3,51.0,0.02,38.0,2.0,e,call
16.08096253251024,12.0,0.08333333333333333,0.3,51.0,0.02,39.0,2.0,e,call
15.419294583916297,12.0,0.08333333333333333,0.3,51.0,0.02,40.0,2.0,e,call
14.757626635322357,12.0,0.08333333333333333,0.3,51.0,0.02,41.0,2.0,e,call
14.095958686728418,12.0,0.08333333333333333,0.3,51.0,0.02,42.0,2.0,e,call
13.450791466380325,12.0,0.08333333333333333,0.3,51.0,0.02,43.0,2.0,e,call
12.938076231463747,12.0,0.08333333333333333,0.3,51.0,0.02,44.0,2.0,e,call
12.425360996547168,12.0,0.08333333333333333,0.3,51.0,0.02,45.0,2.0,e,call
11.912645761630591,12.0,0.08333333333333333,0.3,51.0,0.02,46.0,2.0,e,call
11.39993052671401,12.0,0.08333333333333333,0.3,51.0,0.02,47.0,2.0,e,call
10.887215291797434,12.0,0.08333333333333333,0.3,51.0,0.02,48.0,2.0,e,call
10.374500056880855,12.0,0.08333333333333333,0.3,51.0,0.02,49.0,2.0,e,call
9.861784821964275,12.0,0.08333333333333333,0.3,51.0,0.02,50.0,2.0,e,call
9.349069587047705,12.0,0.08333333333333333,0.3,51.0,0.02,51.0,2.0,e,call
8.990144329625485,12.0,0.08333333333333333,0.3,51.0,0.02,52.0,2.0,e,call
8.631219072203265,12.0,0.08333333333333333,0.3,51.0,0.02,53.0,2.0,e,call
8.272293814781047,12.0,0.08333333333333333,0.3,51.0,0.02,54.0,2.0,e,call
7.913368557358826,12.0,0.08333333333333333,0.3,51.0,0.02,55.0,2.0,e,call
7.554443299936608,12.0,0.08333333333333333,0.3,51.0,0.02,56.0,2.0,e,call
7.195518042514389,12.0,0.08333333333333333,0.3,51.0,0.02,57.0,2.0,e,call
6.8365927850921695,12.0,0.08333333333333333,0.3,51.0,0.02,58.0,2.0,e,call
6.47766752766995,12.0,0.08333333333333333,0.3,51.0,0.02,59.0,2.0,e,call
6.118742270247732,12.0,0.08333333333333333,0.3,51.0,0.02,60.0,2.0,e,call
5.807900078543508,12.0,0.08333333333333333,0.3,51.0,0.02,61.0,2.0,e,call
5.584270346823311,12.0,0.08333333333333333,0.3,51.0,0.02,62.0,2.0,e,call
5.360640615103115,12.0,0.08333333333333333,0.3,51.0,0.02,63.0,2.0,e,call
5.13701088338292,12.0,0.08333333333333333,0.3,51.0,0.02,64.0,2.0,e,call
4.913381151662725,12.0,0.08333333333333333,0.3,51.0,0.02,65.0,2.0,e,call
4.689751419942532,12.0,0.08333333333333333,0.3,51.0,0.02,66.0,2.0,e,call
4.466121688222336,12.0,0.08333333333333333,0.3,51.0,0.02,67.0,2.0,e,call
4.242491956502141,12.0,0.08333333333333333,0.3,51.0,0.02,68.0,2.0,e,call
4.018862224781945,12.0,0.08333333333333333,0.3,51.0,0.02,69.0,2.0,e,call
3.795232493061752,12.0,0.08333333333333333,0.3,51.0,0.02,70.0,2.0,e,call
3.5716027613415555,12.0,0.08333333333333333,0.3,51.0,0.02,71.0,2.0,e,call
3.347973029621361,12.0,0.08333333333333333,0.3,51.0,0.02,72.0,2.0,e,call
3.214197340374095,12.0,0.08333333333333333,0.3,51.0,0.02,73.0,2.0,e,call
3.091880705648513,12.0,0.08333333333333333,0.3,51.0,0.02,74.0,2.0,e,call
2.9695640709229307,12.0,0.08333333333333333,0.3,51.0,0.02,75.0,2.0,e,call
2.8472474361973505,12.0,0.08333333333333333,0.3,51.0,0.02,76.0,2.0,e,call
2.724930801471768,12.0,0.08333333333333333,0.3,51.0,0.02,77.0,2.0,e,call
2.602614166746188,12.0,0.08333333333333333,0.3,51.0,0.02,78.0,2.0,e,call
2.480297532020606,12.0,0.08333333333333333,0.3,51.0,0.02,79.0,2.0,e,call
23.768927288691305,12.0,0.08333333333333333,0.3,52.0,0.02,30.0,2.0,e,call
22.90483495623429,12.0,0.08333333333333333,0.3,52.0,0.02,31.0,2.0,e,call
22.1203678007483,12.0,0.08333333333333333,0.3,52.0,0.02,32.0,2.0,e,call
21.335900645262303,12.0,0.08333333333333333,0.3,52.0,0.02,33.0,2.0,e,call
20.551433489776304,12.0,0.08333333333333333,0.3,52.0,0.02,34.0,2.0,e,call
19.766966334290316,12.0,0.08333333333333333,0.3,52.0,0.02,35.0,2.0,e,call
18.98249917880432,12.0,0.08333333333333333,0.3,52.0,0.02,36.0,2.0,e,call
18.22559279298585,12.0,0.08333333333333333,0.3,52.0,0.02,37.0,2.0,e,call
17.563924844391913,12.0,0.08333333333333333,0.3,52.0,0.02,38.0,2.0,e,call
16.902256895797958,12.0,0.08333333333333333,0.3,52.0,0.02,39.0,2.0,e,call
16.24058894720402,12.0,0.08333333333333333,0.3,52.0,0.02,40.0,2.0,e,call
15.57892099861008,12.0,0.08333333333333333,0.3,52.0,0.02,41.0,2.0,e,call
14.917253050016138,12.0,0.08333333333333333,0.3,52.0,0.02,42.0,2.0,e,call
14.255585101422197,12.0,0.08333333333333333,0.3,52.0,0.02,43.0,2.0,e,call
13.63410655632243,12.0,0.08333333333333333,0.3,52.0,0.02,44.0,2.0,e,call
13.121391321405856,12.0,0.08333333333333333,0.3,52.0,0.02,45.0,2.0,e,call
12.608676086489279,12.0,0.08333333333333333,0.3,52.0,0.02,46.0,2.0,e,call
12.095960851572709,12.0,0.08333333333333333,0.3,52.0,0.02,47.0,2.0,e,call
11.583245616656125,12.0,0.08333333333333333,0.3,52.0,0.02,48.0,2.0,e,call
11.07053038173954,12.0,0.08333333333333333,0.3,52.0,0.02,49.0,2.0,e,call
10.557815146822968,12.0,0.08333333333333333,0.3,52.0,0.02,50.0,2.0,e,call
10.045099911906386,12.0,0.08333333333333333,0.3,52.0,0.02,51.0,2.0,e,call
9.532384676989814,12.0,0.08333333333333333,0.3,52.0,0.02,52.0,2.0,e,call
9.173459419567594,12.0,0.08333333333333333,0.3,52.0,0.02,53.0,2.0,e,call
8.814534162145375,12.0,0.08333333333333333,0.3,52.0,0.02,54.0,2.0,e,call
8.455608904723158,12.0,0.08333333333333333,0.3,52.0,0.02,55.0,2.0,e,call
8.096683647300935,12.0,0.08333333333333333,0.3,52.0,0.02,56.0,2.0,e,call
7.737758389878719,12.0,0.08333333333333333,0.3,52.0,0.02,57.0,2.0,e,call
7.378833132456501,12.0,0.08333333333333333,0.3,52.0,0.02,58.0,2.0,e,call
7.0199078750342805,12.0,0.08333333333333333,0.3,52.0,0.02,59.0,2.0,e,call
6.660982617612058,12.0,0.08333333333333333,0.3,52.0,0.02,60.0,2.0,e,call
6.30205736018984,12.0,0.08333333333333333,0.3,52.0,0.02,61.0,2.0,e,call
5.965629439244398,12.0,0.08333333333333333,0.3,52.0,0.02,62.0,2.0,e,call
5.741999707524203,12.0,0.08333333333333333,0.3,52.0,0.02,63.0,2.0,e,call
5.518369975804007,12.0,0.08333333333333333,0.3,52.0,0.02,64.0,2.0,e,call
5.29474024408381,12.0,0.08333333333333333,0.3,52.0,0.02,65.0,2.0,e,call
5.0711105123636155,12.0,0.08333333333333333,0.3,52.0,0.02,66.0,2.0,e,call
4.847480780643421,12.0,0.08333333333333333,0.3,52.0,0.02,67.0,2.0,e,call
4.623851048923227,12.0,0.08333333333333333,0.3,52.0,0.02,68.0,2.0,e,call
4.400221317203032,12.0,0.08333333333333333,0.3,52.0,0.02,69.0,2.0,e,call
4.176591585482836,12.0,0.08333333333333333,0.3,52.0,0.02,70.0,2.0,e,call
3.952961853762642,12.0,0.08333333333333333,0.3,52.0,0.02,71.0,2.0,e,call
3.7293321220424462,12.0,0.08333333333333333,0.3,52.0,0.02,72.0,2.0,e,call
3.505702390322251,12.0,0.08333333333333333,0.3,52.0,0.02,73.0,2.0,e,call
3.3299848561454053,12.0,0.08333333333333333,0.3,52.0,0.02,74.0,2.0,e,call
3.207668221419824,12.0,0.08333333333333333,0.3,52.0,0.02,75.0,2.0,e,call
3.0853515866942423,12.0,0.08333333333333333,0.3,52.0,0.02,76.0,2.0,e,call
2.963034951968661,12.0,0.08333333333333333,0.3,52.0,0.02,77.0,2.0,e,call
2.8407183172430788,12.0,0.08333333333333333,0.3,52.0,0.02,78.0,2.0,e,call
2.718401682517498,12.0,0.08333333333333333,0.3,52.0,0.02,79.0,2.0,e,call
24.728156214946445,12.0,0.08333333333333333,0.3,53.0,0.02,30.0,2.0,e,call
23.857790319060584,12.0,0.08333333333333333,0.3,53.0,0.02,31.0,2.0,e,call
23.028508507984842,12.0,0.08333333333333333,0.3,53.0,0.02,32.0,2.0,e,call
22.244041352498844,12.0,0.08333333333333333,0.3,53.0,0.02,33.0,2.0,e,call
21.459574197012845,12.0,0.08333333333333333,0.3,53.0,0.02,34.0,2.0,e,call
20.67510704152686,12.0,0.08333333333333333,0.3,53.0,0.02,35.0,2.0,e,call
19.890639886040862,12.0,0.08333333333333333,0.3,53.0,0.02,36.0,2.0,e,call
19.10617273055486,12.0,0.08333333333333333,0.3,53.0,0.02,37.0,2.0,e,call
18.385219207679626,12.0,0.08333333333333333,0.3,53.0,0.02,38.0,2.0,e,call
