cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
18.53238609559521,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,54.0,a,put
18.5630625823883,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,55.0,a,put
18.592423938140385,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,56.0,a,put
18.62053258067291,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,57.0,a,put
18.6474476735008,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,58.0,a,put
18.673225325505793,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,59.0,a,put
18.697918765925685,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,60.0,a,put
18.72157850314802,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,61.0,a,put
18.74425247187251,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,62.0,a,put
18.76598617113147,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,63.0,a,put
18.786822794557743,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,64.0,a,put
18.806803353708556,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,65.0,a,put
18.825966794951352,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,66.0,a,put
18.844350110264607,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,67.0,a,put
18.861988442231915,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,68.0,a,put
18.878915183474366,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,69.0,a,put
18.89516207075293,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,70.0,a,put
18.9107592739684,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,71.0,a,put
18.92573548028584,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,72.0,a,put
18.940117973609876,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,73.0,a,put
18.953932709635833,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,74.0,a,put
18.96720438669903,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,75.0,a,put
18.979956512640342,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,76.0,a,put
18.992211467900173,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,77.0,a,put
19.00399056504671,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,78.0,a,put
19.015314104936635,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,79.0,a,put
19.026201429698435,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,80.0,a,put
19.036670972719836,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,81.0,a,put
19.046740305812534,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,82.0,a,put
19.056426183718543,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,83.0,a,put
19.06574458611372,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,84.0,a,put
19.074710757256,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,85.0,a,put
19.08333924341719,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,86.0,a,put
19.091643928229676,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,87.0,a,put
19.099638066071446,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,88.0,a,put
19.10733431360564,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,89.0,a,put
19.11474475958411,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,90.0,a,put
19.121880953017556,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,91.0,a,put
19.12875392980881,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,92.0,a,put
19.13537423793983,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,93.0,a,put
19.141751961297544,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,94.0,a,put
19.147896742218176,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,95.0,a,put
19.15381780282519,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,96.0,a,put
19.159523965230928,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,97.0,a,put
19.165023670667832,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,98.0,a,put
19.170324997611512,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,99.0,a,put
4.538178704783002,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,1.0,a,put
6.470420387396495,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,2.0,a,put
7.842174872871131,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,3.0,a,put
8.920506975100244,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,4.0,a,put
9.810945794167994,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,5.0,a,put
10.568202775769963,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,6.0,a,put
11.225193296597979,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,7.0,a,put
11.803212633045343,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,8.0,a,put
12.317529254966834,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,9.0,a,put
12.778827534153788,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,10.0,a,put
13.195593261865177,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,11.0,a,put
13.574378027849402,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,12.0,a,put
13.920073818423342,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,13.0,a,put
14.236873431265117,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,14.0,a,put
14.528442511038296,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,15.0,a,put
14.797640390289404,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,16.0,a,put
15.046760395523087,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,17.0,a,put
15.277736630376724,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,18.0,a,put
15.492360872095489,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,19.0,a,put
15.692346993655171,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,20.0,a,put
15.879111665646802,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,21.0,a,put
16.053813541125972,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,22.0,a,put
16.217441092971185,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,23.0,a,put
16.370863725779778,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,24.0,a,put
16.5148594903908,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,25.0,a,put
16.65013143026067,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,26.0,a,put
16.77731854007948,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,27.0,a,put
16.89702661599459,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,28.0,a,put
17.009881675013,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,29.0,a,put
17.116446123222616,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,30.0,a,put
17.217187302203243,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,31.0,a,put
17.31250481234083,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,32.0,a,put
17.40275245340626,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,33.0,a,put
17.48825056054523,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,34.0,a,put
17.569292887580403,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,35.0,a,put
17.64615074163479,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,36.0,a,put
17.719075725394585,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,37.0,a,put
17.78830174265632,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,38.0,a,put
17.854046587946094,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,39.0,a,put
17.91651328155536,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,40.0,a,put
17.975891234078993,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,41.0,a,put
18.032357286236763,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,42.0,a,put
18.086076650310122,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,43.0,a,put
18.137203769410757,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,44.0,a,put
18.185883105396695,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,45.0,a,put
18.232249863276838,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,46.0,a,put
18.276430658236368,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,47.0,a,put
18.318544130378346,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,48.0,a,put
18.35870151159881,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,49.0,a,put
18.39700714853174,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,50.0,a,put
18.433558985128734,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,51.0,a,put
18.468449008131294,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,52.0,a,put
18.501763658431457,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,53.0,a,put
18.533585250452422,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,54.0,a,put
18.564002251366098,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,55.0,a,put
18.593105265969907,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,56.0,a,put
18.620972189371304,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,57.0,a,put
18.6476688841797,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,58.0,a,put
18.673253208854728,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,59.0,a,put
18.697777723804517,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,60.0,a,put
18.721291200528864,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,61.0,a,put
18.743839449582946,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,62.0,a,put
18.765465791823562,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,63.0,a,put
18.786211344785087,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,64.0,a,put
18.806115212188537,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,65.0,a,put
18.8252146216919,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,66.0,a,put
18.843545034235685,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,67.0,a,put
18.86114023720106,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,68.0,a,put
18.878032427820145,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,69.0,a,put
18.894252290242314,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,70.0,a,put
18.909829068052122,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,71.0,a,put
18.924790633180756,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,72.0,a,put
18.939163551701917,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,73.0,a,put
18.952973146768866,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,74.0,a,put
18.966243558832673,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,75.0,a,put
18.978997803227347,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,76.0,a,put
18.991257825185823,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,77.0,a,put
19.00304455234593,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,78.0,a,put
19.01437794480805,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,79.0,a,put
19.02527704281178,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,80.0,a,put
19.035760012104983,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,81.0,a,put
19.045844187083677,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,82.0,a,put
19.055546111786022,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,83.0,a,put
19.064881578825453,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,84.0,a,put
19.073865666350308,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,85.0,a,put
19.082512773117507,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,86.0,a,put
19.090836651767177,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,87.0,a,put
19.098850440383774,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,88.0,a,put
19.10656669242774,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,89.0,a,put
19.11399740511887,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,90.0,a,put
19.121154046350338,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,91.0,a,put
19.12804758020913,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,92.0,a,put
19.13468849117567,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,93.0,a,put
19.141086807072277,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,94.0,a,put
19.147252120827012,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,95.0,a,put
19.153193611116144,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,96.0,a,put
19.15892006194545,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,97.0,a,put
19.16443988122755,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,98.0,a,put
19.169761118409507,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,99.0,a,put
4.536980431836648,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,1.0,a,put
6.469603584151159,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,2.0,a,put
7.841525884618313,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,3.0,a,put
8.9199991693473,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,4.0,a,put
9.810545638795638,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,5.0,a,put
10.567953360558839,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,6.0,a,put
11.224926324602452,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,7.0,a,put
11.803101151201377,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,8.0,a,put
12.317337305491879,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,9.0,a,put
12.778819264159425,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,10.0,a,put
13.195592892832027,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,11.0,a,put
13.5742651899985,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,12.0,a,put
13.920101397327329,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,13.0,a,put
14.237093260457328,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,14.0,a,put
14.528573206466895,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,15.0,a,put
14.797609415151268,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,16.0,a,put
15.046706362121643,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,17.0,a,put
15.277862653870864,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,18.0,a,put
15.492749594229103,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,19.0,a,put
15.692816839582798,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,20.0,a,put
15.87943503480887,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,21.0,a,put
16.05392713971845,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,22.0,a,put
16.217399003359887,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,23.0,a,put
16.37076470816622,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,24.0,a,put
16.51481014380544,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,25.0,a,put
16.65023089756561,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,26.0,a,put
16.777652984796593,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,27.0,a,put
16.89764506700247,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,28.0,a,put
17.010726483602458,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,29.0,a,put
17.117373102918503,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,30.0,a,put
17.21802484878443,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,31.0,a,put
17.3131269426447,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,32.0,a,put
17.403121142265384,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,33.0,a,put
17.488384603457895,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,34.0,a,put
17.569235737514084,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,35.0,a,put
17.64595316134124,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,36.0,a,put
17.718787721485263,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,37.0,a,put
17.78796916062166,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,38.0,a,put
17.85370993078624,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,39.0,a,put
17.91620756163155,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,40.0,a,put
17.97564628324007,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,41.0,a,put
18.032198246452463,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,42.0,a,put
18.086024511571548,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,43.0,a,put
18.13727589281005,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,44.0,a,put
18.186093704608577,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,45.0,a,put
18.23261043515146,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,46.0,a,put
18.276950361703378,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,47.0,a,put
18.319230116771458,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,48.0,a,put
18.359559211087273,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,49.0,a,put
18.39804051775141,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,50.0,a,put
18.434770720945618,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,51.0,a,put
18.469840732060025,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,52.0,a,put
18.503336075727287,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,53.0,a,put
18.535337248008787,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,54.0,a,put
18.56592004879017,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,55.0,a,put
18.595155890288925,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,56.0,a,put
18.62311208343994,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,57.0,a,put
18.64985210380139,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,58.0,a,put
18.675435838507614,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,59.0,a,put
18.699919815686854,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,60.0,a,put
18.723357417659294,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,61.0,a,put
18.74579907913454,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,62.0,a,put
18.767292471536592,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,63.0,a,put
18.787882674499183,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,64.0,a,put
18.80761233549534,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,65.0,a,put
18.826521818490328,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,66.0,a,put
18.844649342438633,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,67.0,a,put
18.862031110381512,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,68.0,a,put
18.878701429872613,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,69.0,a,put
18.894693346835542,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,70.0,a,put
18.91004323252939,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,71.0,a,put
18.924788752979076,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,72.0,a,put
18.938962342425228,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,73.0,a,put
18.952591421813167,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,74.0,a,put
18.965700111811763,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,75.0,a,put
18.978310401063364,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,76.0,a,put
18.990442798075165,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,77.0,a,put
19.00211668409471,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,78.0,a,put
19.013350507975858,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,79.0,a,put
19.024161898958763,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,80.0,a,put
19.03456773668125,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,81.0,a,put
19.044584198734853,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,82.0,a,put
19.05422679633294,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,83.0,a,put
19.063510403626406,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,84.0,a,put
19.072449283570112,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,85.0,a,put
19.081057111852438,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,86.0,a,put
19.089346999659856,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,87.0,a,put
19.097331515652822,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,88.0,a,put
19.10502270732241,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,89.0,a,put
19.112432121788178,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,90.0,a,put
19.119570826047003,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,91.0,a,put
19.126449426658365,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,92.0,a,put
19.13307808884532,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,93.0,a,put
19.139466554990143,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,94.0,a,put
19.14562416250884,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,95.0,a,put
19.15155986109343,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,96.0,a,put
19.157282229317364,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,97.0,a,put
19.162799490604545,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,98.0,a,put
19.168119528566994,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,99.0,a,put
4.535595385949881,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,1.0,a,put
6.46864434270103,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,2.0,a,put
7.840832853613309,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,3.0,a,put
8.919461608255247,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,4.0,a,put
9.810124983605661,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,5.0,a,put
10.567566145446932,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,6.0,a,put
11.224659425104369,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,7.0,a,put
11.80285453270594,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,8.0,a,put
12.317212532442369,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,9.0,a,put
12.778614366707748,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,10.0,a,put
13.195553829797477,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,11.0,a,put
13.574277127477481,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,12.0,a,put
13.919984063933816,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,13.0,a,put
14.237017587100471,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,14.0,a,put
14.528724656997598,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,15.0,a,put
14.797812627092773,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,16.0,a,put
15.046752257418072,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,17.0,a,put
15.2777731297077,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,18.0,a,put
15.492672431227968,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,19.0,a,put
15.692927743147315,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,20.0,a,put
15.879804877906276,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,21.0,a,put
16.054416732776716,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,22.0,a,put
16.21778668097743,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,23.0,a,put
16.370940645990306,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,24.0,a,put
16.514789884956496,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,25.0,a,put
16.650088552762927,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,26.0,a,put
16.77747980821269,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,27.0,a,put
16.897530699193414,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,28.0,a,put
17.01075153589761,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,29.0,a,put
17.117606884116384,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,30.0,a,put
17.218522419359005,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,31.0,a,put
17.313889680935862,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,32.0,a,put
17.40406968794285,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,33.0,a,put
17.48939588260766,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,34.0,a,put
17.570176642751996,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,35.0,a,put
17.646703571326203,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,36.0,a,put
17.71928178894089,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,37.0,a,put
17.788201858459125,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,38.0,a,put
17.853709928148355,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,39.0,a,put
17.916016875273776,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,40.0,a,put
17.97530977305707,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,41.0,a,put
18.03175879013089,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,42.0,a,put
18.08552102376702,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,43.0,a,put
18.136742713608136,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,44.0,a,put
18.185560627741634,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,45.0,a,put
18.23210301783455,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,46.0,a,put
18.276490340571673,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,47.0,a,put
18.318835844910893,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,48.0,a,put
18.35924607648125,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,49.0,a,put
18.39782132628974,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,50.0,a,put
18.43465603857063,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,51.0,a,put
18.469839186207935,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,52.0,a,put
18.503454618788837,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,53.0,a,put
18.53558138654484,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,54.0,a,put
18.566294042463355,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,55.0,a,put
18.595662924314635,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,56.0,a,put
18.623754418034792,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,57.0,a,put
18.650631203723385,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,58.0,a,put
18.676352485397576,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,59.0,a,put
18.70097420556148,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,60.0,a,put
18.72454924558294,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,61.0,a,put
18.747127612812587,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,62.0,a,put
18.768756615326986,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,63.0,a,put
18.789481025126577,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,64.0,a,put
18.809343230570466,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,65.0,a,put
18.82838337878233,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,66.0,a,put
