cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
49.99998546281713,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,79.0,a,call
49.999987978339725,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,80.0,a,call
49.99999005857495,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,81.0,a,call
49.99999177884511,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,82.0,a,call
49.999993201438656,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,83.0,a,call
49.99999437786571,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,84.0,a,call
49.99999535072303,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,85.0,a,call
49.9999961552364,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,86.0,a,call
49.99999682053623,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,87.0,a,call
49.99999737071211,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,88.0,a,call
49.99999782568513,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,89.0,a,call
49.99999820192923,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,90.0,a,call
49.99999851306776,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,91.0,a,call
49.999998770366645,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,92.0,a,call
49.99999898314231,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,93.0,a,call
49.99999915909907,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,94.0,a,call
49.99999930460811,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,95.0,a,call
49.99999942493816,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,96.0,a,call
49.99999952444621,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,97.0,a,call
49.99999960673529,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,98.0,a,call
49.99999967478496,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,99.0,a,call
5.71422649623652,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,1.0,a,put
9.00850066507375,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,2.0,a,put
11.841284935968496,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,3.0,a,put
14.463135340473775,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,4.0,a,put
16.971868582558255,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,5.0,a,put
19.418045451593205,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,6.0,a,put
21.832089098565486,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,7.0,a,put
24.234220118601353,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,8.0,a,put
26.638884883769826,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,9.0,a,put
29.056999712804103,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,10.0,a,put
31.497197390056794,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,11.0,a,put
33.966569214664865,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,12.0,a,put
36.471131472823856,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,13.0,a,put
39.01613191736263,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,14.0,a,put
41.60625866109499,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,15.0,a,put
44.24578706725662,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,16.0,a,put
46.938685868162956,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,17.0,a,put
49.68869567589322,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,18.0,a,put
52.499388320400826,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,19.0,a,put
55.37421257744297,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,20.0,a,put
58.316530047500876,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,21.0,a,put
61.32964378607209,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,22.0,a,put
64.41682151917774,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,23.0,a,put
67.58131476060032,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,24.0,a,put
70.82637479133716,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,25.0,a,put
74.15526621237026,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,26.0,a,put
77.57127860434584,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,27.0,a,put
81.07773669955691,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,28.0,a,put
84.67800937778468,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,29.0,a,put
88.37551772802324,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,30.0,a,put
92.1737423660078,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,31.0,a,put
96.07623015800958,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,32.0,a,put
100.08660047119494,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,33.0,a,put
104.2085510475764,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,34.0,a,put
108.44586358048296,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,35.0,a,put
112.80240905829297,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,36.0,a,put
117.28215292897364,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,37.0,a,put
121.88916013007874,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,38.0,a,put
126.62760002174056,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,39.0,a,put
131.50175125448345,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,40.0,a,put
136.5160065990646,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,41.0,a,put
141.67487776180712,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,42.0,a,put
146.98300020583656,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,43.0,a,put
152.44513799614023,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,44.0,a,put
158.06618868432528,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,45.0,a,put
163.85118824727007,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,46.0,a,put
169.80531609248524,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,47.0,a,put
175.93390014186323,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,48.0,a,put
182.2424220045593,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,49.0,a,put
188.73652224898038,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,50.0,a,put
195.42200578322814,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,51.0,a,put
202.3048473528316,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,52.0,a,put
209.39119716418978,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,53.0,a,put
216.6873866418147,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,54.0,a,put
224.19993432720392,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,55.0,a,put
231.93555192697318,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,56.0,a,put
239.90115051773049,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,57.0,a,put
248.10384691507141,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,58.0,a,put
256.5509702140111,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,59.0,a,put
265.25006850814015,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,60.0,a,put
274.20891579479036,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,61.0,a,put
283.4355190735265,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,62.0,a,put
292.9381256453323,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,63.0,a,put
302.72523061993,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,64.0,a,put
312.8055846387693,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,65.0,a,put
323.18820182133027,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,66.0,a,put
333.8823679425165,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,67.0,a,put
344.89764884905304,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,68.0,a,put
356.2438991229675,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,69.0,a,put
367.93127100040124,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,70.0,a,put
379.97022355418216,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,71.0,a,put
392.371532148791,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,72.0,a,put
405.1462981765595,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,73.0,a,put
418.3059590841634,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,74.0,a,put
431.86229869870164,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,75.0,a,put
445.8274578629036,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,76.0,a,put
460.2139453892564,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,77.0,a,put
475.0346493431128,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,78.0,a,put
490.30284866511965,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,79.0,a,put
506.03222514359305,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,80.0,a,put
522.2368757477683,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,81.0,a,put
538.9313253331645,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,82.0,a,put
556.1305397306236,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,83.0,a,put
573.8499392309227,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,84.0,a,put
592.1054124772006,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,85.0,a,put
610.9133307777993,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,86.0,a,put
630.2905628524915,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,87.0,a,put
650.2544900254486,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,88.0,a,put
670.8230218786969,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,89.0,a,put
692.0146123802188,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,90.0,a,put
713.848276501282,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,91.0,a,put
736.3436073380057,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,92.0,a,put
759.5207937526303,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,93.0,a,put
783.4006385504191,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,94.0,a,put
808.0045772085923,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,95.0,a,put
833.354697174201,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,96.0,a,put
859.4737577483373,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,97.0,a,put
886.3852105746232,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,98.0,a,put
914.1132207504457,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,99.0,a,put
5.44918897187104,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,1.0,a,put
8.411076842712603,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,2.0,a,put
10.867747917647064,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,3.0,a,put
13.074172757941854,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,4.0,a,put
15.129908149500292,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,5.0,a,put
17.086179095401377,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,6.0,a,put
18.973503586231505,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,7.0,a,put
20.81184541623902,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,8.0,a,put
22.61515297917207,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,9.0,a,put
24.393665716761834,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,10.0,a,put
26.155198386288994,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,11.0,a,put
27.905907194104692,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,12.0,a,put
29.650772201319374,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,13.0,a,put
31.393914603386637,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,14.0,a,put
33.138813043391494,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,15.0,a,put
34.88845561173693,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,16.0,a,put
36.6454494422948,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,17.0,a,put
38.41210151463666,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,18.0,a,put
40.1904793989846,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,19.0,a,put
41.98245771488258,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,20.0,a,put
43.78975421230575,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,21.0,a,put
45.61395818186584,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,22.0,a,put
47.45655310571467,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,23.0,a,put
49.31893492332157,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,24.0,a,put
51.20242691584705,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,25.0,a,put
53.108291952930244,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,26.0,a,put
55.03774266041435,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,27.0,a,put
56.99194993348622,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,28.0,a,put
58.97205012142529,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,29.0,a,put
60.97915113720346,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,30.0,a,put
63.014337690408496,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,31.0,a,put
65.07867580040953,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,32.0,a,put
67.17321671484704,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,33.0,a,put
69.29900033391583,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,34.0,a,put
71.45705822171712,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,35.0,a,put
73.6484162708739,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,36.0,a,put
75.87409707465744,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,37.0,a,put
78.13512205135368,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,38.0,a,put
80.43251335795206,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,39.0,a,put
82.76729562406909,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,40.0,a,put
85.14049753200366,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,41.0,a,put
87.55315326472653,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,42.0,a,put
90.00630384024315,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,43.0,a,put
92.50099834799448,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,44.0,a,put
95.03829510065914,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,45.0,a,put
97.61926271280595,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,46.0,a,put
100.24498111624172,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,47.0,a,put
102.91654252055548,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,48.0,a,put
105.63505232622524,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,49.0,a,put
108.40162999669447,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,50.0,a,put
111.21740989501097,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,51.0,a,put
114.08354208992682,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,52.0,a,put
117.00119313576552,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,53.0,a,put
119.97154682985452,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,54.0,a,put
122.99580495088428,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,55.0,a,put
126.0751879811795,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,56.0,a,put
129.2109358155423,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,57.0,a,put
132.40430845904572,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,58.0,a,put
135.65658671591208,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,59.0,a,put
138.96907287139734,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,60.0,a,put
142.3430913684179,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,61.0,a,put
145.77998948049284,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,62.0,a,put
149.2811379824372,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,63.0,a,put
152.8479318201108,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,64.0,a,put
156.4817907804255,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,65.0,a,put
160.184160162713,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,66.0,a,put
163.95651145247416,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,67.0,a,put
167.8003429984542,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,68.0,a,put
171.71718069392597,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,69.0,a,put
175.70857866300216,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,70.0,a,put
179.77611995275026,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,71.0,a,put
183.92141723183667,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,72.0,a,put
188.14611349638807,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,73.0,a,put
192.45188278372348,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,74.0,a,put
196.84043089457927,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,75.0,a,put
201.313496124423,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,76.0,a,put
205.87285000442807,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,77.0,a,put
210.52029805266042,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,78.0,a,put
215.25768053601087,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,79.0,a,put
220.08687324339132,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,80.0,a,put
225.00978827069778,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,81.0,a,put
230.02837481803408,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,82.0,a,put
235.1446199996787,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,83.0,a,put
240.3605496672684,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,84.0,a,put
245.67822924666754,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,85.0,a,put
251.09976458898345,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,86.0,a,put
256.6273028361869,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,87.0,a,put
262.26303330179076,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,88.0,a,put
268.0091883670391,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,89.0,a,put
273.86804439305723,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,90.0,a,put
279.84192264941254,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,91.0,a,put
285.9331902595347,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,92.0,a,put
292.1442611634494,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,93.0,a,put
298.47759709827346,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,94.0,a,put
304.93570859693045,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,95.0,a,put
311.5211560055405,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,96.0,a,put
318.2365505199477,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,97.0,a,put
325.0845552418477,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,98.0,a,put
332.06788625498507,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,99.0,a,put
5.192917259584983,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,1.0,a,put
7.8432150237886695,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,2.0,a,put
9.955617280411577,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,3.0,a,put
11.789745002796952,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,4.0,a,put
13.447379170151759,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,5.0,a,put
14.981007818093486,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,6.0,a,put
16.42191397311349,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,7.0,a,put
17.790528173072577,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,8.0,a,put
19.10106927396819,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,9.0,a,put
20.36390903797476,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,10.0,a,put
21.586892196280033,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,11.0,a,put
22.776125924099684,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,12.0,a,put
23.93647815708363,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,13.0,a,put
25.071906104088967,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,14.0,a,put
26.18568071902995,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,15.0,a,put
27.280544764489353,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,16.0,a,put
28.358827001125306,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,17.0,a,put
29.42252652361063,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,18.0,a,put
30.47337625867391,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,19.0,a,put
31.51289159034296,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,20.0,a,put
32.542408159202466,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,21.0,a,put
33.56311164250939,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,22.0,a,put
34.57606150072304,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,23.0,a,put
35.582210120069234,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,24.0,a,put
36.58241839700899,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,25.0,a,put
37.577468540875785,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,26.0,a,put
38.56807467846842,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,27.0,a,put
39.554891704950556,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,28.0,a,put
40.53852272303518,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,29.0,a,put
41.51952533633848,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,30.0,a,put
42.498417005582645,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,31.0,a,put
43.47567963286505,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,32.0,a,put
44.451763505869465,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,33.0,a,put
45.42709070808085,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,34.0,a,put
46.40205808091064,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,35.0,a,put
47.3770398077775,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,36.0,a,put
48.35238967761221,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,37.0,a,put
49.32844307521327,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,38.0,a,put
50.30551873781014,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,39.0,a,put
51.28392031066375,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,40.0,a,put
52.26393772922508,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,41.0,a,put
53.24584845103001,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,42.0,a,put
54.22991855693758,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,43.0,a,put
55.21640373836777,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,44.0,a,put
56.20555018474498,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,45.0,a,put
57.197595383309434,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,46.0,a,put
58.19276884174715,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,47.0,a,put
59.19129274264926,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,48.0,a,put
60.19338253759601,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,49.0,a,put
61.19924748762984,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,50.0,a,put
62.20909115600641,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,51.0,a,put
63.22311185836394,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,52.0,a,put
64.24150307481096,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,53.0,a,put
65.2644538278825,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,54.0,a,put
66.2921490298408,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,55.0,a,put
67.32476980238674,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,56.0,a,put
68.36249377149448,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,57.0,a,put
69.40549533977143,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,58.0,a,put
70.45394593847955,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,59.0,a,put
71.50801426111767,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,60.0,a,put
72.5678664802599,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,61.0,a,put
73.63366644916549,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,62.0,a,put
74.70557588951606,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,63.0,a,put
75.78375456649815,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,64.0,a,put
76.86836045232361,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,65.0,a,put
