cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
4.273846992565156,28.0,0.03571428571428571,0.3,50.0,0.02,66.0,2.0,e,call
4.066340226949957,28.0,0.03571428571428571,0.3,50.0,0.02,67.0,2.0,e,call
3.8588334613347586,28.0,0.03571428571428571,0.3,50.0,0.02,68.0,2.0,e,call
3.6513266957195625,28.0,0.03571428571428571,0.3,50.0,0.02,69.0,2.0,e,call
3.443819930104362,28.0,0.03571428571428571,0.3,50.0,0.02,70.0,2.0,e,call
3.2860661873074246,28.0,0.03571428571428571,0.3,50.0,0.02,71.0,2.0,e,call
3.145719168691863,28.0,0.03571428571428571,0.3,50.0,0.02,72.0,2.0,e,call
3.0053721500762993,28.0,0.03571428571428571,0.3,50.0,0.02,73.0,2.0,e,call
2.8650251314607367,28.0,0.03571428571428571,0.3,50.0,0.02,74.0,2.0,e,call
2.7246781128451754,28.0,0.03571428571428571,0.3,50.0,0.02,75.0,2.0,e,call
2.584331094229611,28.0,0.03571428571428571,0.3,50.0,0.02,76.0,2.0,e,call
2.4439840756140514,28.0,0.03571428571428571,0.3,50.0,0.02,77.0,2.0,e,call
2.3036370569984874,28.0,0.03571428571428571,0.3,50.0,0.02,78.0,2.0,e,call
2.1787938742911863,28.0,0.03571428571428571,0.3,50.0,0.02,79.0,2.0,e,call
21.90565071567451,30.0,0.03333333333333333,0.3,50.0,0.02,30.0,2.0,e,call
21.08721114571124,30.0,0.03333333333333333,0.3,50.0,0.02,31.0,2.0,e,call
20.26877157574796,30.0,0.03333333333333333,0.3,50.0,0.02,32.0,2.0,e,call
19.498634014487077,30.0,0.03333333333333333,0.3,50.0,0.02,33.0,2.0,e,call
18.745515517077784,30.0,0.03333333333333333,0.3,50.0,0.02,34.0,2.0,e,call
17.99239701966849,30.0,0.03333333333333333,0.3,50.0,0.02,35.0,2.0,e,call
17.239650392751273,30.0,0.03333333333333333,0.3,50.0,0.02,36.0,2.0,e,call
16.5663233650892,30.0,0.03333333333333333,0.3,50.0,0.02,37.0,2.0,e,call
15.89299633742712,30.0,0.03333333333333333,0.3,50.0,0.02,38.0,2.0,e,call
15.219669309765045,30.0,0.03333333333333333,0.3,50.0,0.02,39.0,2.0,e,call
14.546342282102962,30.0,0.03333333333333333,0.3,50.0,0.02,40.0,2.0,e,call
13.949412872951497,30.0,0.03333333333333333,0.3,50.0,0.02,41.0,2.0,e,call
13.367308010889083,30.0,0.03333333333333333,0.3,50.0,0.02,42.0,2.0,e,call
12.785203148826668,30.0,0.03333333333333333,0.3,50.0,0.02,43.0,2.0,e,call
12.203098286764256,30.0,0.03333333333333333,0.3,50.0,0.02,44.0,2.0,e,call
11.639339192616193,30.0,0.03333333333333333,0.3,50.0,0.02,45.0,2.0,e,call
11.154877161712038,30.0,0.03333333333333333,0.3,50.0,0.02,46.0,2.0,e,call
10.670415130807887,30.0,0.03333333333333333,0.3,50.0,0.02,47.0,2.0,e,call
10.185953099903735,30.0,0.03333333333333333,0.3,50.0,0.02,48.0,2.0,e,call
9.701491068999582,30.0,0.03333333333333333,0.3,50.0,0.02,49.0,2.0,e,call
9.217029038095435,30.0,0.03333333333333333,0.3,50.0,0.02,50.0,2.0,e,call
8.830441338342514,30.0,0.03333333333333333,0.3,50.0,0.02,51.0,2.0,e,call
8.443853638589587,30.0,0.03333333333333333,0.3,50.0,0.02,52.0,2.0,e,call
8.057265938836665,30.0,0.03333333333333333,0.3,50.0,0.02,53.0,2.0,e,call
7.670678239083743,30.0,0.03333333333333333,0.3,50.0,0.02,54.0,2.0,e,call
7.284090539330821,30.0,0.03333333333333333,0.3,50.0,0.02,55.0,2.0,e,call
6.916936473222753,30.0,0.03333333333333333,0.3,50.0,0.02,56.0,2.0,e,call
6.62222779740719,30.0,0.03333333333333333,0.3,50.0,0.02,57.0,2.0,e,call
6.327519121591619,30.0,0.03333333333333333,0.3,50.0,0.02,58.0,2.0,e,call
6.032810445776053,30.0,0.03333333333333333,0.3,50.0,0.02,59.0,2.0,e,call
5.738101769960485,30.0,0.03333333333333333,0.3,50.0,0.02,60.0,2.0,e,call
5.44339309414492,30.0,0.03333333333333333,0.3,50.0,0.02,61.0,2.0,e,call
5.148684418329352,30.0,0.03333333333333333,0.3,50.0,0.02,62.0,2.0,e,call
4.9147873947703955,30.0,0.03333333333333333,0.3,50.0,0.02,63.0,2.0,e,call
4.700849149382121,30.0,0.03333333333333333,0.3,50.0,0.02,64.0,2.0,e,call
4.486910903993844,30.0,0.03333333333333333,0.3,50.0,0.02,65.0,2.0,e,call
4.272972658605571,30.0,0.03333333333333333,0.3,50.0,0.02,66.0,2.0,e,call
4.059034413217293,30.0,0.03333333333333333,0.3,50.0,0.02,67.0,2.0,e,call
3.8450961678290185,30.0,0.03333333333333333,0.3,50.0,0.02,68.0,2.0,e,call
3.6311579224407424,30.0,0.03333333333333333,0.3,50.0,0.02,69.0,2.0,e,call
3.4535547179883963,30.0,0.03333333333333333,0.3,50.0,0.02,70.0,2.0,e,call
3.3060954749702622,30.0,0.03333333333333333,0.3,50.0,0.02,71.0,2.0,e,call
3.158636231952125,30.0,0.03333333333333333,0.3,50.0,0.02,72.0,2.0,e,call
3.011176988933989,30.0,0.03333333333333333,0.3,50.0,0.02,73.0,2.0,e,call
2.863717745915853,30.0,0.03333333333333333,0.3,50.0,0.02,74.0,2.0,e,call
2.716258502897716,30.0,0.03333333333333333,0.3,50.0,0.02,75.0,2.0,e,call
2.568799259879581,30.0,0.03333333333333333,0.3,50.0,0.02,76.0,2.0,e,call
2.4213400168614427,30.0,0.03333333333333333,0.3,50.0,0.02,77.0,2.0,e,call
2.2997910543912465,30.0,0.03333333333333333,0.3,50.0,0.02,78.0,2.0,e,call
2.2035421143658116,30.0,0.03333333333333333,0.3,50.0,0.02,79.0,2.0,e,call
21.89933263671761,32.0,0.03125,0.3,50.0,0.02,30.0,2.0,e,call
21.089288149145055,32.0,0.03125,0.3,50.0,0.02,31.0,2.0,e,call
20.2792436615725,32.0,0.03125,0.3,50.0,0.02,32.0,2.0,e,call
19.48791292864213,32.0,0.03125,0.3,50.0,0.02,33.0,2.0,e,call
18.74297212393305,32.0,0.03125,0.3,50.0,0.02,34.0,2.0,e,call
17.99803131922397,32.0,0.03125,0.3,50.0,0.02,35.0,2.0,e,call
17.253090514514906,32.0,0.03125,0.3,50.0,0.02,36.0,2.0,e,call
16.557357059626288,32.0,0.03125,0.3,50.0,0.02,37.0,2.0,e,call
15.890888740502984,32.0,0.03125,0.3,50.0,0.02,38.0,2.0,e,call
15.224420421379682,32.0,0.03125,0.3,50.0,0.02,39.0,2.0,e,call
14.557952102256381,32.0,0.03125,0.3,50.0,0.02,40.0,2.0,e,call
13.941007001209345,32.0,0.03125,0.3,50.0,0.02,41.0,2.0,e,call
13.363432497646574,32.0,0.03125,0.3,50.0,0.02,42.0,2.0,e,call
12.785857994083809,32.0,0.03125,0.3,50.0,0.02,43.0,2.0,e,call
12.208283490521044,32.0,0.03125,0.3,50.0,0.02,44.0,2.0,e,call
11.633713356835464,32.0,0.03125,0.3,50.0,0.02,45.0,2.0,e,call
11.150805309520033,32.0,0.03125,0.3,50.0,0.02,46.0,2.0,e,call
10.667897262204605,32.0,0.03125,0.3,50.0,0.02,47.0,2.0,e,call
10.184989214889175,32.0,0.03125,0.3,50.0,0.02,48.0,2.0,e,call
9.702081167573748,32.0,0.03125,0.3,50.0,0.02,49.0,2.0,e,call
9.21917312025832,32.0,0.03125,0.3,50.0,0.02,50.0,2.0,e,call
8.831056144049537,32.0,0.03125,0.3,50.0,0.02,51.0,2.0,e,call
8.442939167840759,32.0,0.03125,0.3,50.0,0.02,52.0,2.0,e,call
8.054822191631978,32.0,0.03125,0.3,50.0,0.02,53.0,2.0,e,call
7.666705215423203,32.0,0.03125,0.3,50.0,0.02,54.0,2.0,e,call
7.278588239214427,32.0,0.03125,0.3,50.0,0.02,55.0,2.0,e,call
6.926638799694842,32.0,0.03125,0.3,50.0,0.02,56.0,2.0,e,call
6.627772356455486,32.0,0.03125,0.3,50.0,0.02,57.0,2.0,e,call
6.328905913216133,32.0,0.03125,0.3,50.0,0.02,58.0,2.0,e,call
6.030039469976775,32.0,0.03125,0.3,50.0,0.02,59.0,2.0,e,call
5.731173026737418,32.0,0.03125,0.3,50.0,0.02,60.0,2.0,e,call
5.43230658349806,32.0,0.03125,0.3,50.0,0.02,61.0,2.0,e,call
5.148013734440554,32.0,0.03125,0.3,50.0,0.02,62.0,2.0,e,call
4.928160726487736,32.0,0.03125,0.3,50.0,0.02,63.0,2.0,e,call
4.708307718534921,32.0,0.03125,0.3,50.0,0.02,64.0,2.0,e,call
4.488454710582104,32.0,0.03125,0.3,50.0,0.02,65.0,2.0,e,call
4.268601702629287,32.0,0.03125,0.3,50.0,0.02,66.0,2.0,e,call
4.048748694676471,32.0,0.03125,0.3,50.0,0.02,67.0,2.0,e,call
3.8288956867236537,32.0,0.03125,0.3,50.0,0.02,68.0,2.0,e,call
3.6266384462200514,32.0,0.03125,0.3,50.0,0.02,69.0,2.0,e,call
3.4725453927033807,32.0,0.03125,0.3,50.0,0.02,70.0,2.0,e,call
3.31845233918671,32.0,0.03125,0.3,50.0,0.02,71.0,2.0,e,call
3.1643592856700393,32.0,0.03125,0.3,50.0,0.02,72.0,2.0,e,call
3.0102662321533695,32.0,0.03125,0.3,50.0,0.02,73.0,2.0,e,call
2.8561731786366984,32.0,0.03125,0.3,50.0,0.02,74.0,2.0,e,call
2.7020801251200277,32.0,0.03125,0.3,50.0,0.02,75.0,2.0,e,call
2.547987071603356,32.0,0.03125,0.3,50.0,0.02,76.0,2.0,e,call
2.4235591249278907,32.0,0.03125,0.3,50.0,0.02,77.0,2.0,e,call
2.320901735317011,32.0,0.03125,0.3,50.0,0.02,78.0,2.0,e,call
2.2182443457061285,32.0,0.03125,0.3,50.0,0.02,79.0,2.0,e,call
21.889648528446,34.0,0.029411764705882353,0.3,50.0,0.02,30.0,2.0,e,call
21.087518047353843,34.0,0.029411764705882353,0.3,50.0,0.02,31.0,2.0,e,call
20.285387566261686,34.0,0.029411764705882353,0.3,50.0,0.02,32.0,2.0,e,call
19.483257085169534,34.0,0.029411764705882353,0.3,50.0,0.02,33.0,2.0,e,call
18.737519694022406,34.0,0.029411764705882353,0.3,50.0,0.02,34.0,2.0,e,call
18.000177239563293,34.0,0.029411764705882353,0.3,50.0,0.02,35.0,2.0,e,call
17.262834785104157,34.0,0.029411764705882353,0.3,50.0,0.02,36.0,2.0,e,call
16.547091483756812,34.0,0.029411764705882353,0.3,50.0,0.02,37.0,2.0,e,call
15.886929210979936,34.0,0.029411764705882353,0.3,50.0,0.02,38.0,2.0,e,call
15.226766938203065,34.0,0.029411764705882353,0.3,50.0,0.02,39.0,2.0,e,call
14.566604665426194,34.0,0.029411764705882353,0.3,50.0,0.02,40.0,2.0,e,call
13.932471997861594,34.0,0.029411764705882353,0.3,50.0,0.02,41.0,2.0,e,call
13.359035199460568,34.0,0.029411764705882353,0.3,50.0,0.02,42.0,2.0,e,call
12.785598401059536,34.0,0.029411764705882353,0.3,50.0,0.02,43.0,2.0,e,call
12.212161602658513,34.0,0.029411764705882353,0.3,50.0,0.02,44.0,2.0,e,call
11.638724804257494,34.0,0.029411764705882353,0.3,50.0,0.02,45.0,2.0,e,call
11.14703580270634,34.0,0.029411764705882353,0.3,50.0,0.02,46.0,2.0,e,call
10.665543214528014,34.0,0.029411764705882353,0.3,50.0,0.02,47.0,2.0,e,call
10.184050626349688,34.0,0.029411764705882353,0.3,50.0,0.02,48.0,2.0,e,call
9.702558038171361,34.0,0.029411764705882353,0.3,50.0,0.02,49.0,2.0,e,call
9.221065449993029,34.0,0.029411764705882353,0.3,50.0,0.02,50.0,2.0,e,call
8.83155482101093,34.0,0.029411764705882353,0.3,50.0,0.02,51.0,2.0,e,call
8.442044192028838,34.0,0.029411764705882353,0.3,50.0,0.02,52.0,2.0,e,call
8.05253356304675,34.0,0.029411764705882353,0.3,50.0,0.02,53.0,2.0,e,call
7.663022934064664,34.0,0.029411764705882353,0.3,50.0,0.02,54.0,2.0,e,call
7.273512305082573,34.0,0.029411764705882353,0.3,50.0,0.02,55.0,2.0,e,call
6.934455354473479,34.0,0.029411764705882353,0.3,50.0,0.02,56.0,2.0,e,call
6.631781297377417,34.0,0.029411764705882353,0.3,50.0,0.02,57.0,2.0,e,call
6.329107240281353,34.0,0.029411764705882353,0.3,50.0,0.02,58.0,2.0,e,call
6.026433183185287,34.0,0.029411764705882353,0.3,50.0,0.02,59.0,2.0,e,call
5.723759126089223,34.0,0.029411764705882353,0.3,50.0,0.02,60.0,2.0,e,call
5.421085068993159,34.0,0.029411764705882353,0.3,50.0,0.02,61.0,2.0,e,call
5.1628708027530665,34.0,0.029411764705882353,0.3,50.0,0.02,62.0,2.0,e,call
4.937554392607054,34.0,0.029411764705882353,0.3,50.0,0.02,63.0,2.0,e,call
4.712237982461041,34.0,0.029411764705882353,0.3,50.0,0.02,64.0,2.0,e,call
4.486921572315031,34.0,0.029411764705882353,0.3,50.0,0.02,65.0,2.0,e,call
4.261605162169018,34.0,0.029411764705882353,0.3,50.0,0.02,66.0,2.0,e,call
4.036288752023006,34.0,0.029411764705882353,0.3,50.0,0.02,67.0,2.0,e,call
3.8109723418769956,34.0,0.029411764705882353,0.3,50.0,0.02,68.0,2.0,e,call
3.645309791299761,34.0,0.029411764705882353,0.3,50.0,0.02,69.0,2.0,e,call
3.4850124352398724,34.0,0.029411764705882353,0.3,50.0,0.02,70.0,2.0,e,call
3.324715079179985,34.0,0.029411764705882353,0.3,50.0,0.02,71.0,2.0,e,call
3.1644177231201,34.0,0.029411764705882353,0.3,50.0,0.02,72.0,2.0,e,call
3.004120367060212,34.0,0.029411764705882353,0.3,50.0,0.02,73.0,2.0,e,call
2.843823011000325,34.0,0.029411764705882353,0.3,50.0,0.02,74.0,2.0,e,call
2.683525654940438,34.0,0.029411764705882353,0.3,50.0,0.02,75.0,2.0,e,call
2.5509982474938893,34.0,0.029411764705882353,0.3,50.0,0.02,76.0,2.0,e,call
2.4422484245053786,34.0,0.029411764705882353,0.3,50.0,0.02,77.0,2.0,e,call
2.333498601516867,34.0,0.029411764705882353,0.3,50.0,0.02,78.0,2.0,e,call
2.2247487785283586,34.0,0.029411764705882353,0.3,50.0,0.02,79.0,2.0,e,call
21.894124937051643,36.0,0.027777777777777776,0.3,50.0,0.02,30.0,2.0,e,call
21.082591278868975,36.0,0.027777777777777776,0.3,50.0,0.02,31.0,2.0,e,call
20.287932193430393,36.0,0.027777777777777776,0.3,50.0,0.02,32.0,2.0,e,call
19.493273107991822,36.0,0.027777777777777776,0.3,50.0,0.02,33.0,2.0,e,call
18.729782929543134,36.0,0.027777777777777776,0.3,50.0,0.02,34.0,2.0,e,call
17.9995227185303,36.0,0.027777777777777776,0.3,50.0,0.02,35.0,2.0,e,call
17.269262507517464,36.0,0.027777777777777776,0.3,50.0,0.02,36.0,2.0,e,call
16.539002296504634,36.0,0.027777777777777776,0.3,50.0,0.02,37.0,2.0,e,call
15.881557260036201,36.0,0.027777777777777776,0.3,50.0,0.02,38.0,2.0,e,call
15.227218237914343,36.0,0.027777777777777776,0.3,50.0,0.02,39.0,2.0,e,call
14.572879215792494,36.0,0.027777777777777776,0.3,50.0,0.02,40.0,2.0,e,call
13.923915503300684,36.0,0.027777777777777776,0.3,50.0,0.02,41.0,2.0,e,call
13.354277251955912,36.0,0.027777777777777776,0.3,50.0,0.02,42.0,2.0,e,call
12.784639000611145,36.0,0.027777777777777776,0.3,50.0,0.02,43.0,2.0,e,call
12.215000749266364,36.0,0.027777777777777776,0.3,50.0,0.02,44.0,2.0,e,call
11.64536249792159,36.0,0.027777777777777776,0.3,50.0,0.02,45.0,2.0,e,call
11.143532842644415,36.0,0.027777777777777776,0.3,50.0,0.02,46.0,2.0,e,call
10.663336608798286,36.0,0.027777777777777776,0.3,50.0,0.02,47.0,2.0,e,call
10.18314037495215,36.0,0.027777777777777776,0.3,50.0,0.02,48.0,2.0,e,call
9.70294414110602,36.0,0.027777777777777776,0.3,50.0,0.02,49.0,2.0,e,call
9.222747907259887,36.0,0.027777777777777776,0.3,50.0,0.02,50.0,2.0,e,call
8.831960312051434,36.0,0.027777777777777776,0.3,50.0,0.02,51.0,2.0,e,call
8.441172716843,36.0,0.027777777777777776,0.3,50.0,0.02,52.0,2.0,e,call
8.050385121634562,36.0,0.027777777777777776,0.3,50.0,0.02,53.0,2.0,e,call
7.659597526426121,36.0,0.027777777777777776,0.3,50.0,0.02,54.0,2.0,e,call
7.268809931217687,36.0,0.027777777777777776,0.3,50.0,0.02,55.0,2.0,e,call
6.94075636782855,36.0,0.027777777777777776,0.3,50.0,0.02,56.0,2.0,e,call
6.634578234135447,36.0,0.027777777777777776,0.3,50.0,0.02,57.0,2.0,e,call
6.32840010044235,36.0,0.027777777777777776,0.3,50.0,0.02,58.0,2.0,e,call
6.022221966749246,36.0,0.027777777777777776,0.3,50.0,0.02,59.0,2.0,e,call
5.716043833056151,36.0,0.027777777777777776,0.3,50.0,0.02,60.0,2.0,e,call
5.409865699363051,36.0,0.027777777777777776,0.3,50.0,0.02,61.0,2.0,e,call
5.174166705322038,36.0,0.027777777777777776,0.3,50.0,0.02,62.0,2.0,e,call
4.943783832301577,36.0,0.027777777777777776,0.3,50.0,0.02,63.0,2.0,e,call
4.713400959281119,36.0,0.027777777777777776,0.3,50.0,0.02,64.0,2.0,e,call
4.483018086260659,36.0,0.027777777777777776,0.3,50.0,0.02,65.0,2.0,e,call
4.252635213240198,36.0,0.027777777777777776,0.3,50.0,0.02,66.0,2.0,e,call
4.022252340219738,36.0,0.027777777777777776,0.3,50.0,0.02,67.0,2.0,e,call
3.8244571935457974,36.0,0.027777777777777776,0.3,50.0,0.02,68.0,2.0,e,call
3.6583423572296283,36.0,0.027777777777777776,0.3,50.0,0.02,69.0,2.0,e,call
3.4922275209134552,36.0,0.027777777777777776,0.3,50.0,0.02,70.0,2.0,e,call
3.326112684597284,36.0,0.027777777777777776,0.3,50.0,0.02,71.0,2.0,e,call
3.159997848281115,36.0,0.027777777777777776,0.3,50.0,0.02,72.0,2.0,e,call
2.993883011964942,36.0,0.027777777777777776,0.3,50.0,0.02,73.0,2.0,e,call
2.8277681756487705,36.0,0.027777777777777776,0.3,50.0,0.02,74.0,2.0,e,call
2.6827328964362662,36.0,0.027777777777777776,0.3,50.0,0.02,75.0,2.0,e,call
2.568186934710209,36.0,0.027777777777777776,0.3,50.0,0.02,76.0,2.0,e,call
2.453640972984153,36.0,0.027777777777777776,0.3,50.0,0.02,77.0,2.0,e,call
2.3390950112580953,36.0,0.027777777777777776,0.3,50.0,0.02,78.0,2.0,e,call
2.2245490495320377,36.0,0.027777777777777776,0.3,50.0,0.02,79.0,2.0,e,call
21.900786302900055,38.0,0.02631578947368421,0.3,50.0,0.02,30.0,2.0,e,call
21.07507383922244,38.0,0.02631578947368421,0.3,50.0,0.02,31.0,2.0,e,call
20.287478959927775,38.0,0.02631578947368421,0.3,50.0,0.02,32.0,2.0,e,call
19.499884080633112,38.0,0.02631578947368421,0.3,50.0,0.02,33.0,2.0,e,call
18.72025257792373,38.0,0.02631578947368421,0.3,50.0,0.02,34.0,2.0,e,call
17.996612827291408,38.0,0.02631578947368421,0.3,50.0,0.02,35.0,2.0,e,call
17.2729730766591,38.0,0.02631578947368421,0.3,50.0,0.02,36.0,2.0,e,call
16.549333326026776,38.0,0.02631578947368421,0.3,50.0,0.02,37.0,2.0,e,call
15.875108646466241,38.0,0.02631578947368421,0.3,50.0,0.02,38.0,2.0,e,call
15.226168253123731,38.0,0.02631578947368421,0.3,50.0,0.02,39.0,2.0,e,call
14.57722785978122,38.0,0.02631578947368421,0.3,50.0,0.02,40.0,2.0,e,call
13.928287466438704,38.0,0.02631578947368421,0.3,50.0,0.02,41.0,2.0,e,call
13.349277140596177,38.0,0.02631578947368421,0.3,50.0,0.02,42.0,2.0,e,call
12.783142109860334,38.0,0.02631578947368421,0.3,50.0,0.02,43.0,2.0,e,call
12.217007079124494,38.0,0.02631578947368421,0.3,50.0,0.02,44.0,2.0,e,call
11.650872048388651,38.0,0.02631578947368421,0.3,50.0,0.02,45.0,2.0,e,call
11.140266263929712,38.0,0.02631578947368421,0.3,50.0,0.02,46.0,2.0,e,call
10.661263090730428,38.0,0.02631578947368421,0.3,50.0,0.02,47.0,2.0,e,call
10.182259917531136,38.0,0.02631578947368421,0.3,50.0,0.02,48.0,2.0,e,call
9.703256744331842,38.0,0.02631578947368421,0.3,50.0,0.02,49.0,2.0,e,call
9.224253571132556,38.0,0.02631578947368421,0.3,50.0,0.02,50.0,2.0,e,call
8.832290266247082,38.0,0.02631578947368421,0.3,50.0,0.02,51.0,2.0,e,call
8.440326961361608,38.0,0.02631578947368421,0.3,50.0,0.02,52.0,2.0,e,call
8.048363656476134,38.0,0.02631578947368421,0.3,50.0,0.02,53.0,2.0,e,call
7.656400351590662,38.0,0.02631578947368421,0.3,50.0,0.02,54.0,2.0,e,call
7.264437046705184,38.0,0.02631578947368421,0.3,50.0,0.02,55.0,2.0,e,call
6.9458276934307746,38.0,0.02631578947368421,0.3,50.0,0.02,56.0,2.0,e,call
6.636410659186327,38.0,0.02631578947368421,0.3,50.0,0.02,57.0,2.0,e,call
6.326993624941878,38.0,0.02631578947368421,0.3,50.0,0.02,58.0,2.0,e,call
6.017576590697426,38.0,0.02631578947368421,0.3,50.0,0.02,59.0,2.0,e,call
5.7081595564529755,38.0,0.02631578947368421,0.3,50.0,0.02,60.0,2.0,e,call
5.417676077365084,38.0,0.02631578947368421,0.3,50.0,0.02,61.0,2.0,e,call
5.182577970319846,38.0,0.02631578947368421,0.3,50.0,0.02,62.0,2.0,e,call
4.9474798632746095,38.0,0.02631578947368421,0.3,50.0,0.02,63.0,2.0,e,call
4.71238175622937,38.0,0.02631578947368421,0.3,50.0,0.02,64.0,2.0,e,call
4.477283649184132,38.0,0.02631578947368421,0.3,50.0,0.02,65.0,2.0,e,call
4.242185542138894,38.0,0.02631578947368421,0.3,50.0,0.02,66.0,2.0,e,call
4.009942172251307,38.0,0.02631578947368421,0.3,50.0,0.02,67.0,2.0,e,call
3.838359360005329,38.0,0.02631578947368421,0.3,50.0,0.02,68.0,2.0,e,call
3.6667765477593472,38.0,0.02631578947368421,0.3,50.0,0.02,69.0,2.0,e,call
3.495193735513367,38.0,0.02631578947368421,0.3,50.0,0.02,70.0,2.0,e,call
3.3236109232673887,38.0,0.02631578947368421,0.3,50.0,0.02,71.0,2.0,e,call
3.152028111021409,38.0,0.02631578947368421,0.3,50.0,0.02,72.0,2.0,e,call
2.980445298775429,38.0,0.02631578947368421,0.3,50.0,0.02,73.0,2.0,e,call
2.8191824540795145,38.0,0.02631578947368421,0.3,50.0,0.02,74.0,2.0,e,call
2.6991174424863265,38.0,0.02631578947368421,0.3,50.0,0.02,75.0,2.0,e,call
2.5790524308931393,38.0,0.02631578947368421,0.3,50.0,0.02,76.0,2.0,e,call
2.458987419299951,38.0,0.02631578947368421,0.3,50.0,0.02,77.0,2.0,e,call
2.3389224077067627,38.0,0.02631578947368421,0.3,50.0,0.02,78.0,2.0,e,call
2.218857396113574,38.0,0.02631578947368421,0.3,50.0,0.02,79.0,2.0,e,call
21.904450519916633,40.0,0.025,0.3,50.0,0.02,30.0,2.0,e,call
21.07141234256959,40.0,0.025,0.3,50.0,0.02,31.0,2.0,e,call
20.28452563805866,40.0,0.025,0.3,50.0,0.02,32.0,2.0,e,call
19.50362014185672,40.0,0.025,0.3,50.0,0.02,33.0,2.0,e,call
18.72271464565476,40.0,0.025,0.3,50.0,0.02,34.0,2.0,e,call
17.991882679491273,40.0,0.025,0.3,50.0,0.02,35.0,2.0,e,call
17.27444849377313,40.0,0.025,0.3,50.0,0.02,36.0,2.0,e,call
16.557014308055003,40.0,0.025,0.3,50.0,0.02,37.0,2.0,e,call
15.867842257422904,40.0,0.025,0.3,50.0,0.02,38.0,2.0,e,call
15.223924738629982,40.0,0.025,0.3,50.0,0.02,39.0,2.0,e,call
14.580007219837064,40.0,0.025,0.3,50.0,0.02,40.0,2.0,e,call
13.936089701044153,40.0,0.025,0.3,50.0,0.02,41.0,2.0,e,call
13.344122705823121,40.0,0.025,0.3,50.0,0.02,42.0,2.0,e,call
12.781231869780129,40.0,0.025,0.3,50.0,0.02,43.0,2.0,e,call
12.218341033737133,40.0,0.025,0.3,50.0,0.02,44.0,2.0,e,call
11.655450197694131,40.0,0.025,0.3,50.0,0.02,45.0,2.0,e,call
11.137210456361634,40.0,0.025,0.3,50.0,0.02,46.0,2.0,e,call
10.659310071315947,40.0,0.025,0.3,50.0,0.02,47.0,2.0,e,call
10.181409686270268,40.0,0.025,0.3,50.0,0.02,48.0,2.0,e,call
9.703509301224585,40.0,0.025,0.3,50.0,0.02,49.0,2.0,e,call
9.225608916178903,40.0,0.025,0.3,50.0,0.02,50.0,2.0,e,call
8.83255844200743,40.0,0.025,0.3,50.0,0.02,51.0,2.0,e,call
8.439507967835956,40.0,0.025,0.3,50.0,0.02,52.0,2.0,e,call
8.046457493664489,40.0,0.025,0.3,50.0,0.02,53.0,2.0,e,call
7.653407019493017,40.0,0.025,0.3,50.0,0.02,54.0,2.0,e,call
7.262315509621408,40.0,0.025,0.3,50.0,0.02,55.0,2.0,e,call
6.949892855222082,40.0,0.025,0.3,50.0,0.02,56.0,2.0,e,call
6.637470200822755,40.0,0.025,0.3,50.0,0.02,57.0,2.0,e,call
6.325047546423428,40.0,0.025,0.3,50.0,0.02,58.0,2.0,e,call
6.012624892024101,40.0,0.025,0.3,50.0,0.02,59.0,2.0,e,call
5.700202237624773,40.0,0.025,0.3,50.0,0.02,60.0,2.0,e,call
5.428137463948636,40.0,0.025,0.3,50.0,0.02,61.0,2.0,e,call
5.1886366505242645,40.0,0.025,0.3,50.0,0.02,62.0,2.0,e,call
4.949135837099889,40.0,0.025,0.3,50.0,0.02,63.0,2.0,e,call
4.709635023675518,40.0,0.025,0.3,50.0,0.02,64.0,2.0,e,call
4.470134210251141,40.0,0.025,0.3,50.0,0.02,65.0,2.0,e,call
4.23063339682677,40.0,0.025,0.3,50.0,0.02,66.0,2.0,e,call
4.024910983741999,40.0,0.025,0.3,50.0,0.02,67.0,2.0,e,call
3.848176994701899,40.0,0.025,0.3,50.0,0.02,68.0,2.0,e,call
3.6714430056617973,40.0,0.025,0.3,50.0,0.02,69.0,2.0,e,call
3.4947090166216976,40.0,0.025,0.3,50.0,0.02,70.0,2.0,e,call
3.317975027581598,40.0,0.025,0.3,50.0,0.02,71.0,2.0,e,call
3.1412410385414975,40.0,0.025,0.3,50.0,0.02,72.0,2.0,e,call
2.964507049501397,40.0,0.025,0.3,50.0,0.02,73.0,2.0,e,call
2.8352884867015926,40.0,0.025,0.3,50.0,0.02,74.0,2.0,e,call
2.7099631945443408,40.0,0.025,0.3,50.0,0.02,75.0,2.0,e,call
2.5846379023870893,40.0,0.025,0.3,50.0,0.02,76.0,2.0,e,call
2.45931261022984,40.0,0.025,0.3,50.0,0.02,77.0,2.0,e,call
2.3339873180725883,40.0,0.025,0.3,50.0,0.02,78.0,2.0,e,call
2.208662025915338,40.0,0.025,0.3,50.0,0.02,79.0,2.0,e,call
21.905513182313296,42.0,0.023809523809523808,0.3,50.0,0.02,30.0,2.0,e,call
21.0787231329533,42.0,0.023809523809523808,0.3,50.0,0.02,31.0,2.0,e,call
20.27948560722856,42.0,0.023809523809523808,0.3,50.0,0.02,32.0,2.0,e,call
19.504924112248915,42.0,0.023809523809523808,0.3,50.0,0.02,33.0,2.0,e,call
18.730362617269247,42.0,0.023809523809523808,0.3,50.0,0.02,34.0,2.0,e,call
